idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
16,FakeManilaV2,11,6,600,0.0083,0.9999,0.0157,0.0007
16,FakeManilaV2,11,7,700,0.0243,0.9992,0.016,0.0008
16,FakeManilaV2,11,8,800,0.0112,0.9999,0.013,0.0007
16,FakeManilaV2,11,9,900,0.0111,0.9998,0.0001,0.0
16,FakeManilaV2,11,10,1000,0.01,0.9999,0.0011,0.0
16,FakeManilaV2,12,1,100,0.05,0.9956,1.0,1.0
16,FakeManilaV2,12,2,200,0.045,0.9973,0.005,0.0016
16,FakeManilaV2,12,3,300,0.04,0.9977,0.005,0.0004
16,FakeManilaV2,12,4,400,0.04,0.9977,0.0,0.0001
16,FakeManilaV2,12,5,500,0.034,0.9986,0.006,0.0008
16,FakeManilaV2,12,6,600,0.02,0.9994,0.014,0.0008
16,FakeManilaV2,12,7,700,0.0229,0.9994,0.0029,0.0
16,FakeManilaV2,12,8,800,0.02,0.9996,0.0029,0.0002
16,FakeManilaV2,12,9,900,0.0144,0.9998,0.0056,0.0002
16,FakeManilaV2,12,10,1000,0.021,0.9996,0.0066,0.0002
16,FakeManilaV2,13,1,100,0.12,0.9691,1.0,1.0
16,FakeManilaV2,13,2,200,0.09,0.9856,0.03,0.0165
16,FakeManilaV2,13,3,300,0.0867,0.9896,0.0033,0.004
16,FakeManilaV2,13,4,400,0.0575,0.9941,0.0292,0.0045
16,FakeManilaV2,13,5,500,0.064,0.9938,0.0065,0.0003
16,FakeManilaV2,13,6,600,0.06,0.9944,0.004,0.0006
16,FakeManilaV2,13,7,700,0.0586,0.9953,0.0014,0.0009
16,FakeManilaV2,13,8,800,0.0525,0.9963,0.0061,0.0011
16,FakeManilaV2,13,9,900,0.0444,0.9963,0.0081,0.0
16,FakeManilaV2,13,10,1000,0.046,0.9965,0.0016,0.0002
16,FakeManilaV2,14,1,100,0.04,0.9982,1.0,1.0
16,FakeManilaV2,14,2,200,0.07,0.9923,0.03,0.006
16,FakeManilaV2,14,3,300,0.0733,0.9919,0.0033,0.0004
16,FakeManilaV2,14,4,400,0.0725,0.9946,0.0008,0.0027
16,FakeManilaV2,14,5,500,0.05,0.9975,0.0225,0.0029
16,FakeManilaV2,14,6,600,0.0433,0.9978,0.0067,0.0003
16,FakeManilaV2,14,7,700,0.0357,0.9986,0.0076,0.0008
16,FakeManilaV2,14,8,800,0.0275,0.999,0.0082,0.0004
16,FakeManilaV2,14,9,900,0.0311,0.9985,0.0036,0.0004
16,FakeManilaV2,14,10,1000,0.032,0.9985,0.0009,0.0001
16,FakeManilaV2,15,1,100,0.03,0.9982,1.0,1.0
16,FakeManilaV2,15,2,200,0.055,0.9957,0.025,0.0025
16,FakeManilaV2,15,3,300,0.02,0.9995,0.035,0.0038
16,FakeManilaV2,15,4,400,0.025,0.9993,0.005,0.0002
16,FakeManilaV2,15,5,500,0.018,0.9995,0.007,0.0002
16,FakeManilaV2,15,6,600,0.0083,0.9999,0.0097,0.0004
16,FakeManilaV2,15,7,700,0.0157,0.9996,0.0074,0.0003
16,FakeManilaV2,15,8,800,0.02,0.9994,0.0043,0.0003
16,FakeManilaV2,15,9,900,0.0222,0.9993,0.0022,0.0001
16,FakeManilaV2,15,10,1000,0.012,0.9998,0.0102,0.0005
16,FakeManilaV2,16,1,100,0.07,0.993,1.0,1.0
16,FakeManilaV2,16,2,200,0.04,0.9982,0.03,0.0052
16,FakeManilaV2,16,3,300,0.0333,0.9988,0.0067,0.0006
16,FakeManilaV2,16,4,400,0.0525,0.9971,0.0192,0.0017
16,FakeManilaV2,16,5,500,0.034,0.9986,0.0185,0.0016
16,FakeManilaV2,16,6,600,0.0333,0.9984,0.0007,0.0002
16,FakeManilaV2,16,7,700,0.0229,0.9992,0.0105,0.0008
16,FakeManilaV2,16,8,800,0.0112,0.9998,0.0116,0.0006
16,FakeManilaV2,16,9,900,0.0033,1.0,0.0079,0.0002
16,FakeManilaV2,16,10,1000,0.004,1.0,0.0007,0.0
16,FakeManilaV2,17,1,100,0.04,0.998,1.0,1.0
16,FakeManilaV2,17,2,200,0.04,0.9977,0.0,0.0003
16,FakeManilaV2,17,3,300,0.04,0.9981,0.0,0.0004
16,FakeManilaV2,17,4,400,0.03,0.9984,0.01,0.0003
16,FakeManilaV2,17,5,500,0.018,0.9995,0.012,0.0011
16,FakeManilaV2,17,6,600,0.0067,0.9999,0.0113,0.0004
16,FakeManilaV2,17,7,700,0.01,0.9999,0.0033,0.0
16,FakeManilaV2,17,8,800,0.0088,0.9999,0.0013,0.0
16,FakeManilaV2,17,9,900,0.0178,0.9997,0.009,0.0002
16,FakeManilaV2,17,10,1000,0.026,0.9992,0.0082,0.0005
16,FakeManilaV2,18,1,100,0.1,0.9816,1.0,1.0
16,FakeManilaV2,18,2,200,0.06,0.9944,0.04,0.0128
16,FakeManilaV2,18,3,300,0.04,0.9984,0.02,0.0039
16,FakeManilaV2,18,4,400,0.03,0.9988,0.01,0.0005
16,FakeManilaV2,18,5,500,0.024,0.9993,0.006,0.0005
16,FakeManilaV2,18,6,600,0.025,0.9993,0.001,0.0001
16,FakeManilaV2,18,7,700,0.0186,0.9996,0.0064,0.0003
16,FakeManilaV2,18,8,800,0.01,0.9999,0.0086,0.0002
16,FakeManilaV2,18,9,900,0.0122,0.9998,0.0022,0.0001
16,FakeManilaV2,18,10,1000,0.011,0.9998,0.0012,0.0
16,FakeManilaV2,19,1,100,0.05,0.9956,1.0,1.0
16,FakeManilaV2,19,2,200,0.04,0.9977,0.01,0.0021
16,FakeManilaV2,19,3,300,0.0133,0.9997,0.0267,0.002
16,FakeManilaV2,19,4,400,0.0175,0.9996,0.0042,0.0001
16,FakeManilaV2,19,5,500,0.014,0.9997,0.0035,0.0001
16,FakeManilaV2,19,6,600,0.0167,0.9997,0.0027,0.0
16,FakeManilaV2,19,7,700,0.0257,0.9991,0.009,0.0005
16,FakeManilaV2,19,8,800,0.02,0.9996,0.0057,0.0004
16,FakeManilaV2,19,9,900,0.0178,0.9996,0.0022,0.0
16,FakeManilaV2,19,10,1000,0.02,0.9995,0.0022,0.0001
17,FakeManilaV2,0,1,102,0.1127,0.9517,1.0,1.0
17,FakeManilaV2,0,2,204,0.1127,0.9111,0.0,0.0407
17,FakeManilaV2,0,3,306,0.116,0.9042,0.0033,0.0069
17,FakeManilaV2,0,4,408,0.1103,0.9021,0.0057,0.0021
17,FakeManilaV2,0,5,510,0.099,0.9045,0.0113,0.0024
17,FakeManilaV2,0,6,612,0.0915,0.9077,0.0075,0.0032
17,FakeManilaV2,0,7,714,0.0896,0.9098,0.0019,0.0021
17,FakeManilaV2,0,8,816,0.098,0.9008,0.0084,0.009
17,FakeManilaV2,0,9,918,0.0959,0.9025,0.0022,0.0016
17,FakeManilaV2,0,10,1024,0.0977,0.9012,0.0018,0.0013
17,FakeManilaV2,1,1,102,0.0735,0.9398,1.0,1.0
17,FakeManilaV2,1,2,204,0.0833,0.9165,0.0098,0.0233
17,FakeManilaV2,1,3,306,0.1046,0.895,0.0212,0.0215
17,FakeManilaV2,1,4,408,0.0907,0.9088,0.0139,0.0138
17,FakeManilaV2,1,5,510,0.098,0.9013,0.0074,0.0075
17,FakeManilaV2,1,6,612,0.098,0.9012,0.0,0.0001
17,FakeManilaV2,1,7,714,0.1022,0.8969,0.0042,0.0043
17,FakeManilaV2,1,8,816,0.1042,0.8951,0.0019,0.0018
17,FakeManilaV2,1,9,918,0.1024,0.8969,0.0018,0.0018
17,FakeManilaV2,1,10,1024,0.1094,0.8903,0.007,0.0066
17,FakeManilaV2,2,1,102,0.1078,0.9209,1.0,1.0
17,FakeManilaV2,2,2,204,0.1373,0.9115,0.0294,0.0093
17,FakeManilaV2,2,3,306,0.116,0.9093,0.0212,0.0022
17,FakeManilaV2,2,4,408,0.1225,0.8932,0.0065,0.0162
17,FakeManilaV2,2,5,510,0.1147,0.8925,0.0078,0.0007
17,FakeManilaV2,2,6,612,0.1078,0.8908,0.0069,0.0018
17,FakeManilaV2,2,7,714,0.1022,0.8958,0.0056,0.005
17,FakeManilaV2,2,8,816,0.1017,0.8968,0.0005,0.0011
17,FakeManilaV2,2,9,918,0.1013,0.8979,0.0004,0.0011
17,FakeManilaV2,2,10,1024,0.1016,0.8978,0.0003,0.0001
17,FakeManilaV2,3,1,102,0.1324,0.895,1.0,1.0
17,FakeManilaV2,3,2,204,0.1078,0.8935,0.0245,0.0015
17,FakeManilaV2,3,3,306,0.1356,0.8657,0.0278,0.0278
17,FakeManilaV2,3,4,408,0.1176,0.8815,0.018,0.0158
17,FakeManilaV2,3,5,510,0.1137,0.8856,0.0039,0.004
17,FakeManilaV2,3,6,612,0.1095,0.8894,0.0042,0.0039
17,FakeManilaV2,3,7,714,0.105,0.8941,0.0044,0.0047
17,FakeManilaV2,3,8,816,0.1029,0.8962,0.0021,0.0021
17,FakeManilaV2,3,9,918,0.1078,0.8916,0.0049,0.0046
17,FakeManilaV2,3,10,1024,0.1064,0.8929,0.0014,0.0012
17,FakeManilaV2,4,1,102,0.0882,0.9456,1.0,1.0
17,FakeManilaV2,4,2,204,0.0392,0.9698,0.049,0.0241
17,FakeManilaV2,4,3,306,0.0474,0.9662,0.0082,0.0035
17,FakeManilaV2,4,4,408,0.0368,0.9749,0.0106,0.0087
17,FakeManilaV2,4,5,510,0.0549,0.9684,0.0181,0.0066
17,FakeManilaV2,4,6,612,0.0458,0.9694,0.0092,0.001
17,FakeManilaV2,4,7,714,0.0413,0.971,0.0044,0.0016
17,FakeManilaV2,4,8,816,0.0551,0.9679,0.0138,0.0031
17,FakeManilaV2,4,9,918,0.0452,0.9709,0.0099,0.003
17,FakeManilaV2,4,10,1024,0.0479,0.9689,0.0026,0.002
17,FakeManilaV2,5,1,102,0.0784,0.9215,1.0,1.0
17,FakeManilaV2,5,2,204,0.1176,0.8895,0.0392,0.032
17,FakeManilaV2,5,3,306,0.098,0.8998,0.0196,0.0103
17,FakeManilaV2,5,4,408,0.1078,0.8909,0.0098,0.0089
17,FakeManilaV2,5,5,510,0.1078,0.8915,0.0,0.0006
17,FakeManilaV2,5,6,612,0.1144,0.885,0.0065,0.0064
17,FakeManilaV2,5,7,714,0.1092,0.8899,0.0051,0.0049
17,FakeManilaV2,5,8,816,0.1042,0.8952,0.0051,0.0053
17,FakeManilaV2,5,9,918,0.1078,0.8918,0.0037,0.0033
17,FakeManilaV2,5,10,1024,0.1074,0.8922,0.0004,0.0003
17,FakeManilaV2,6,1,102,0.1569,0.8421,1.0,1.0
17,FakeManilaV2,6,2,204,0.1373,0.8602,0.0196,0.0181
17,FakeManilaV2,6,3,306,0.1405,0.8589,0.0033,0.0012
17,FakeManilaV2,6,4,408,0.1275,0.8714,0.0131,0.0124
17,FakeManilaV2,6,5,510,0.1294,0.8693,0.002,0.0021
17,FakeManilaV2,6,6,612,0.1307,0.8674,0.0013,0.0019
17,FakeManilaV2,6,7,714,0.1246,0.8721,0.0061,0.0047
17,FakeManilaV2,6,8,816,0.1225,0.8758,0.0021,0.0037
17,FakeManilaV2,6,9,918,0.1264,0.8725,0.0038,0.0033
17,FakeManilaV2,6,10,1024,0.1201,0.8791,0.0062,0.0066
17,FakeManilaV2,7,1,102,0.0882,0.9282,1.0,1.0
17,FakeManilaV2,7,2,204,0.1029,0.9187,0.0147,0.0095
17,FakeManilaV2,7,3,306,0.0931,0.9185,0.0098,0.0003
17,FakeManilaV2,7,4,408,0.098,0.9099,0.0049,0.0085
17,FakeManilaV2,7,5,510,0.1088,0.9037,0.0108,0.0062
17,FakeManilaV2,7,6,612,0.1193,0.8914,0.0105,0.0123
17,FakeManilaV2,7,7,714,0.1057,0.8937,0.0135,0.0022
17,FakeManilaV2,7,8,816,0.1042,0.8952,0.0016,0.0015
17,FakeManilaV2,7,9,918,0.098,0.9017,0.0061,0.0065
17,FakeManilaV2,7,10,1024,0.1016,0.898,0.0035,0.0037
17,FakeManilaV2,8,1,102,0.0784,0.9745,1.0,1.0
17,FakeManilaV2,8,2,204,0.0637,0.9751,0.0147,0.0006
17,FakeManilaV2,8,3,306,0.0719,0.9701,0.0082,0.0051
17,FakeManilaV2,8,4,408,0.0588,0.9752,0.0131,0.0052
17,FakeManilaV2,8,5,510,0.0569,0.9716,0.002,0.0037
17,FakeManilaV2,8,6,612,0.0605,0.9674,0.0036,0.0041
17,FakeManilaV2,8,7,714,0.0469,0.9735,0.0135,0.006
17,FakeManilaV2,8,8,816,0.0417,0.9742,0.0053,0.0008
17,FakeManilaV2,8,9,918,0.0387,0.9763,0.003,0.0021
17,FakeManilaV2,8,10,1024,0.0312,0.9751,0.0074,0.0012
17,FakeManilaV2,9,1,102,0.1078,0.9209,1.0,1.0
17,FakeManilaV2,9,2,204,0.1422,0.8855,0.0343,0.0353
17,FakeManilaV2,9,3,306,0.1422,0.8763,0.0,0.0093
17,FakeManilaV2,9,4,408,0.1127,0.8844,0.0294,0.0081
17,FakeManilaV2,9,5,510,0.1078,0.8911,0.0049,0.0067
17,FakeManilaV2,9,6,612,0.1176,0.8815,0.0098,0.0096
17,FakeManilaV2,9,7,714,0.1218,0.8772,0.0042,0.0043
17,FakeManilaV2,9,8,816,0.1176,0.8817,0.0042,0.0046
17,FakeManilaV2,9,9,918,0.1122,0.8873,0.0054,0.0055
17,FakeManilaV2,9,10,1024,0.1172,0.8823,0.005,0.005
17,FakeManilaV2,10,1,102,0.098,0.9632,1.0,1.0
17,FakeManilaV2,10,2,204,0.0392,0.9745,0.0588,0.0114
17,FakeManilaV2,10,3,306,0.0376,0.973,0.0016,0.0015
17,FakeManilaV2,10,4,408,0.0466,0.9767,0.009,0.0037
17,FakeManilaV2,10,5,510,0.0343,0.9759,0.0123,0.0008
17,FakeManilaV2,10,6,612,0.0441,0.9664,0.0098,0.0095
17,FakeManilaV2,10,7,714,0.0441,0.9681,0.0,0.0017
17,FakeManilaV2,10,8,816,0.0453,0.9693,0.0012,0.0012
17,FakeManilaV2,10,9,918,0.0359,0.9706,0.0094,0.0013
17,FakeManilaV2,10,10,1024,0.0342,0.9706,0.0018,0.0
17,FakeManilaV2,11,1,102,0.0931,0.9097,1.0,1.0
17,FakeManilaV2,11,2,204,0.1127,0.8867,0.0196,0.023
17,FakeManilaV2,11,3,306,0.1176,0.8814,0.0049,0.0053
17,FakeManilaV2,11,4,408,0.1152,0.8839,0.0025,0.0025
17,FakeManilaV2,11,5,510,0.1098,0.8901,0.0054,0.0063
17,FakeManilaV2,11,6,612,0.1111,0.8888,0.0013,0.0013
17,FakeManilaV2,11,7,714,0.1092,0.8907,0.0019,0.0018
17,FakeManilaV2,11,8,816,0.1091,0.8909,0.0002,0.0002
17,FakeManilaV2,11,9,918,0.1155,0.8845,0.0064,0.0064
17,FakeManilaV2,11,10,1024,0.1113,0.8886,0.0041,0.0041
17,FakeManilaV2,12,1,102,0.1176,0.9231,1.0,1.0
17,FakeManilaV2,12,2,204,0.1029,0.912,0.0147,0.0111
17,FakeManilaV2,12,3,306,0.0964,0.9129,0.0065,0.0009
17,FakeManilaV2,12,4,408,0.098,0.9086,0.0016,0.0043
17,FakeManilaV2,12,5,510,0.099,0.9139,0.001,0.0053
17,FakeManilaV2,12,6,612,0.098,0.9096,0.001,0.0044
17,FakeManilaV2,12,7,714,0.1001,0.9107,0.0021,0.0011
17,FakeManilaV2,12,8,816,0.0895,0.9113,0.0107,0.0006
17,FakeManilaV2,12,9,918,0.0882,0.9109,0.0012,0.0004
17,FakeManilaV2,12,10,1024,0.0908,0.9079,0.0026,0.003
17,FakeManilaV2,13,1,102,0.1618,0.8967,1.0,1.0
17,FakeManilaV2,13,2,204,0.152,0.8889,0.0098,0.0078
17,FakeManilaV2,13,3,306,0.1454,0.8925,0.0065,0.0036
17,FakeManilaV2,13,4,408,0.1348,0.8843,0.0106,0.0082
17,FakeManilaV2,13,5,510,0.1186,0.8918,0.0162,0.0075
17,FakeManilaV2,13,6,612,0.1324,0.882,0.0137,0.0098
17,FakeManilaV2,13,7,714,0.1324,0.8792,0.0,0.0027
17,FakeManilaV2,13,8,816,0.1287,0.8856,0.0037,0.0064
17,FakeManilaV2,13,9,918,0.1171,0.889,0.0116,0.0034
17,FakeManilaV2,13,10,1024,0.1211,0.888,0.004,0.0011
17,FakeManilaV2,14,1,102,0.0735,0.9298,1.0,1.0
17,FakeManilaV2,14,2,204,0.0686,0.9521,0.0049,0.0223
17,FakeManilaV2,14,3,306,0.0899,0.9431,0.0212,0.009
17,FakeManilaV2,14,4,408,0.0858,0.9555,0.0041,0.0124
17,FakeManilaV2,14,5,510,0.0647,0.9622,0.0211,0.0067
17,FakeManilaV2,14,6,612,0.0523,0.9659,0.0124,0.0037
17,FakeManilaV2,14,7,714,0.0462,0.9654,0.0061,0.0005
17,FakeManilaV2,14,8,816,0.0343,0.9699,0.0119,0.0045
17,FakeManilaV2,14,9,918,0.0359,0.9699,0.0016,0.0
17,FakeManilaV2,14,10,1024,0.0381,0.9697,0.0021,0.0002
17,FakeManilaV2,15,1,102,0.1275,0.9038,1.0,1.0
17,FakeManilaV2,15,2,204,0.1176,0.9007,0.0098,0.0031
17,FakeManilaV2,15,3,306,0.1095,0.8929,0.0082,0.0078
17,FakeManilaV2,15,4,408,0.098,0.9027,0.0114,0.0098
17,FakeManilaV2,15,5,510,0.0941,0.9053,0.0039,0.0026
17,FakeManilaV2,15,6,612,0.0948,0.9045,0.0007,0.0008
17,FakeManilaV2,15,7,714,0.1022,0.8969,0.0075,0.0076
17,FakeManilaV2,15,8,816,0.1127,0.8865,0.0105,0.0104
17,FakeManilaV2,15,9,918,0.1133,0.8855,0.0005,0.001
17,FakeManilaV2,15,10,1024,0.1104,0.8891,0.0029,0.0036
17,FakeManilaV2,16,1,102,0.0735,0.9841,1.0,1.0
17,FakeManilaV2,16,2,204,0.0392,0.9888,0.0343,0.0048
17,FakeManilaV2,16,3,306,0.0343,0.9855,0.0049,0.0033
17,FakeManilaV2,16,4,408,0.0515,0.9715,0.0172,0.014
17,FakeManilaV2,16,5,510,0.05,0.975,0.0015,0.0035
17,FakeManilaV2,16,6,612,0.0507,0.9754,0.0007,0.0005
17,FakeManilaV2,16,7,714,0.0504,0.9745,0.0002,0.0009
17,FakeManilaV2,16,8,816,0.0429,0.978,0.0075,0.0035
17,FakeManilaV2,16,9,918,0.037,0.9784,0.0059,0.0004
17,FakeManilaV2,16,10,1024,0.042,0.9793,0.005,0.0008
17,FakeManilaV2,17,1,102,0.1225,0.8892,1.0,1.0
17,FakeManilaV2,17,2,204,0.1324,0.8783,0.0098,0.0109
17,FakeManilaV2,17,3,306,0.1062,0.894,0.0261,0.0157
17,FakeManilaV2,17,4,408,0.1054,0.8934,0.0008,0.0006
17,FakeManilaV2,17,5,510,0.0961,0.9036,0.0093,0.0102
17,FakeManilaV2,17,6,612,0.0931,0.9067,0.0029,0.0031
17,FakeManilaV2,17,7,714,0.098,0.9019,0.0049,0.0049
17,FakeManilaV2,17,8,816,0.1005,0.8995,0.0025,0.0024
17,FakeManilaV2,17,9,918,0.1046,0.8953,0.0041,0.0042
17,FakeManilaV2,17,10,1024,0.1035,0.8962,0.0011,0.0009
17,FakeManilaV2,18,1,102,0.1324,0.8673,1.0,1.0
17,FakeManilaV2,18,2,204,0.1275,0.8686,0.0049,0.0013
17,FakeManilaV2,18,3,306,0.1438,0.8549,0.0163,0.0138
17,FakeManilaV2,18,4,408,0.1348,0.865,0.009,0.0101
17,FakeManilaV2,18,5,510,0.1235,0.8763,0.0113,0.0113
17,FakeManilaV2,18,6,612,0.1291,0.8709,0.0056,0.0054
17,FakeManilaV2,18,7,714,0.1261,0.8738,0.003,0.0029
17,FakeManilaV2,18,8,816,0.1238,0.8759,0.0023,0.0021
17,FakeManilaV2,18,9,918,0.1209,0.8789,0.0029,0.003
17,FakeManilaV2,18,10,1024,0.1182,0.8817,0.0028,0.0028
17,FakeManilaV2,19,1,102,0.0882,0.9897,1.0,1.0
17,FakeManilaV2,19,2,204,0.0539,0.9735,0.0343,0.0162
17,FakeManilaV2,19,3,306,0.0261,0.9801,0.0278,0.0065
17,FakeManilaV2,19,4,408,0.0221,0.9779,0.0041,0.0022
17,FakeManilaV2,19,5,510,0.0265,0.9764,0.0044,0.0015
17,FakeManilaV2,19,6,612,0.0343,0.9783,0.0078,0.0019
17,FakeManilaV2,19,7,714,0.0329,0.9784,0.0014,0.0001
17,FakeManilaV2,19,8,816,0.0306,0.9751,0.0023,0.0033
17,FakeManilaV2,19,9,918,0.0278,0.9769,0.0029,0.0018
17,FakeManilaV2,19,10,1024,0.0293,0.9753,0.0015,0.0016
18,FakeManilaV2,0,1,102,0.1569,0.8413,1.0,1.0
18,FakeManilaV2,0,2,204,0.1716,0.8246,0.0147,0.0167
18,FakeManilaV2,0,3,306,0.1601,0.8368,0.0114,0.0122
18,FakeManilaV2,0,4,408,0.152,0.847,0.0082,0.0102
18,FakeManilaV2,0,5,510,0.1471,0.8525,0.0049,0.0055
18,FakeManilaV2,0,6,612,0.1471,0.8522,0.0,0.0003
18,FakeManilaV2,0,7,714,0.1457,0.8541,0.0014,0.0018
18,FakeManilaV2,0,8,816,0.1434,0.8566,0.0023,0.0025
18,FakeManilaV2,0,9,918,0.1471,0.8529,0.0037,0.0037
18,FakeManilaV2,0,10,1024,0.1465,0.8535,0.0006,0.0006
18,FakeManilaV2,1,1,102,0.1373,0.8626,1.0,1.0
18,FakeManilaV2,1,2,204,0.1863,0.8137,0.049,0.0489
18,FakeManilaV2,1,3,306,0.1732,0.8268,0.0131,0.0131
18,FakeManilaV2,1,4,408,0.1642,0.8357,0.009,0.009
18,FakeManilaV2,1,5,510,0.149,0.8508,0.0152,0.0151
18,FakeManilaV2,1,6,612,0.1438,0.8559,0.0052,0.0051
18,FakeManilaV2,1,7,714,0.1429,0.8568,0.0009,0.0009
18,FakeManilaV2,1,8,816,0.1373,0.8623,0.0056,0.0055
18,FakeManilaV2,1,9,918,0.1362,0.8638,0.0011,0.0015
18,FakeManilaV2,1,10,1024,0.1436,0.8564,0.0074,0.0074
18,FakeManilaV2,2,1,102,0.1471,0.8516,1.0,1.0
18,FakeManilaV2,2,2,204,0.1618,0.8344,0.0147,0.0171
18,FakeManilaV2,2,3,306,0.1503,0.8489,0.0114,0.0144
18,FakeManilaV2,2,4,408,0.1422,0.8568,0.0082,0.008
18,FakeManilaV2,2,5,510,0.1431,0.8559,0.001,0.0009
18,FakeManilaV2,2,6,612,0.1373,0.8623,0.0059,0.0064
18,FakeManilaV2,2,7,714,0.1401,0.8596,0.0028,0.0027
18,FakeManilaV2,2,8,816,0.1397,0.8602,0.0004,0.0007
18,FakeManilaV2,2,9,918,0.1438,0.8562,0.0041,0.004
18,FakeManilaV2,2,10,1024,0.1426,0.8573,0.0012,0.0012
18,FakeManilaV2,3,1,102,0.1078,0.8919,1.0,1.0
18,FakeManilaV2,3,2,204,0.1324,0.8671,0.0245,0.0248
18,FakeManilaV2,3,3,306,0.1307,0.8692,0.0016,0.0021
18,FakeManilaV2,3,4,408,0.1471,0.8529,0.0163,0.0162
18,FakeManilaV2,3,5,510,0.1529,0.8471,0.0059,0.0059
18,FakeManilaV2,3,6,612,0.152,0.848,0.001,0.0009
18,FakeManilaV2,3,7,714,0.1555,0.8445,0.0035,0.0035
18,FakeManilaV2,3,8,816,0.1495,0.8505,0.006,0.0059
18,FakeManilaV2,3,9,918,0.1547,0.8453,0.0052,0.0052
18,FakeManilaV2,3,10,1024,0.1533,0.8467,0.0014,0.0014
18,FakeManilaV2,4,1,102,0.1765,0.8235,1.0,1.0
18,FakeManilaV2,4,2,204,0.1814,0.818,0.0049,0.0055
18,FakeManilaV2,4,3,306,0.1765,0.822,0.0049,0.0039
18,FakeManilaV2,4,4,408,0.1667,0.8323,0.0098,0.0103
18,FakeManilaV2,4,5,510,0.1569,0.8403,0.0098,0.008
18,FakeManilaV2,4,6,612,0.1618,0.8366,0.0049,0.0037
18,FakeManilaV2,4,7,714,0.1597,0.8386,0.0021,0.002
18,FakeManilaV2,4,8,816,0.1532,0.8451,0.0065,0.0064
18,FakeManilaV2,4,9,918,0.1601,0.8388,0.0069,0.0063
18,FakeManilaV2,4,10,1024,0.1523,0.847,0.0078,0.0082
18,FakeManilaV2,5,1,102,0.1765,0.8206,1.0,1.0
18,FakeManilaV2,5,2,204,0.1618,0.8366,0.0147,0.016
18,FakeManilaV2,5,3,306,0.1765,0.8232,0.0147,0.0134
18,FakeManilaV2,5,4,408,0.1838,0.8146,0.0074,0.0086
18,FakeManilaV2,5,5,510,0.1824,0.8165,0.0015,0.0019
18,FakeManilaV2,5,6,612,0.1846,0.8146,0.0023,0.0019
18,FakeManilaV2,5,7,714,0.1793,0.8198,0.0054,0.0052
18,FakeManilaV2,5,8,816,0.1752,0.8243,0.004,0.0045
18,FakeManilaV2,5,9,918,0.1732,0.8267,0.002,0.0025
18,FakeManilaV2,5,10,1024,0.1748,0.8252,0.0016,0.0015
18,FakeManilaV2,6,1,102,0.1275,0.8725,1.0,1.0
18,FakeManilaV2,6,2,204,0.1373,0.861,0.0098,0.0116
18,FakeManilaV2,6,3,306,0.134,0.8655,0.0033,0.0045
18,FakeManilaV2,6,4,408,0.125,0.8748,0.009,0.0093
18,FakeManilaV2,6,5,510,0.1412,0.8586,0.0162,0.0162
18,FakeManilaV2,6,6,612,0.1405,0.8591,0.0007,0.0005
18,FakeManilaV2,6,7,714,0.1401,0.8596,0.0005,0.0005
18,FakeManilaV2,6,8,816,0.1373,0.8623,0.0028,0.0027
18,FakeManilaV2,6,9,918,0.1394,0.8603,0.0022,0.002
18,FakeManilaV2,6,10,1024,0.1387,0.8612,0.0008,0.0009
18,FakeManilaV2,7,1,102,0.1765,0.8217,1.0,1.0
18,FakeManilaV2,7,2,204,0.1765,0.8212,0.0,0.0005
18,FakeManilaV2,7,3,306,0.183,0.8144,0.0065,0.0067
18,FakeManilaV2,7,4,408,0.1716,0.8261,0.0114,0.0117
18,FakeManilaV2,7,5,510,0.1706,0.828,0.001,0.0019
18,FakeManilaV2,7,6,612,0.1732,0.8248,0.0026,0.0032
18,FakeManilaV2,7,7,714,0.1639,0.8345,0.0093,0.0097
18,FakeManilaV2,7,8,816,0.1532,0.846,0.0107,0.0115
18,FakeManilaV2,7,9,918,0.1569,0.8428,0.0037,0.0032
18,FakeManilaV2,7,10,1024,0.1592,0.8403,0.0023,0.0025
18,FakeManilaV2,8,1,102,0.1078,0.8919,1.0,1.0
18,FakeManilaV2,8,2,204,0.1078,0.8915,0.0,0.0004
18,FakeManilaV2,8,3,306,0.1405,0.8593,0.0327,0.0322
18,FakeManilaV2,8,4,408,0.1275,0.8724,0.0131,0.0131
18,FakeManilaV2,8,5,510,0.1373,0.8621,0.0098,0.0103
18,FakeManilaV2,8,6,612,0.1405,0.8588,0.0033,0.0033
18,FakeManilaV2,8,7,714,0.1345,0.8653,0.0061,0.0065
18,FakeManilaV2,8,8,816,0.1299,0.8697,0.0046,0.0044
18,FakeManilaV2,8,9,918,0.1285,0.8713,0.0014,0.0016
18,FakeManilaV2,8,10,1024,0.1309,0.869,0.0023,0.0023
18,FakeManilaV2,9,1,102,0.1765,0.8231,1.0,1.0
18,FakeManilaV2,9,2,204,0.1373,0.8617,0.0392,0.0387
18,FakeManilaV2,9,3,306,0.1438,0.8556,0.0065,0.0061
18,FakeManilaV2,9,4,408,0.1593,0.8405,0.0155,0.0151
18,FakeManilaV2,9,5,510,0.1647,0.8348,0.0054,0.0056
18,FakeManilaV2,9,6,612,0.1683,0.8314,0.0036,0.0034
18,FakeManilaV2,9,7,714,0.1555,0.8445,0.0128,0.0131
18,FakeManilaV2,9,8,816,0.1507,0.8492,0.0047,0.0047
