idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
2,GHZ-3,3,FakeGuadalupeV2,16,62,8192,819,0.0708,0.9291,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,63,8192,819,0.0698,0.9299,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,64,8192,819,0.068,0.9317,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,65,8192,819,0.077,0.9225,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,66,8192,819,0.067,0.933,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,67,8192,819,0.0692,0.9308,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,68,8192,819,0.0673,0.9327,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,69,8192,819,0.0708,0.9292,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,70,8192,819,0.0726,0.9273,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,71,8192,819,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,72,8192,819,0.0685,0.9313,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,73,8192,819,0.0708,0.929,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,74,8192,819,0.0743,0.9256,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,75,8192,819,0.0688,0.9311,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,76,8192,819,0.0743,0.9257,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,77,8192,819,0.0697,0.9303,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,78,8192,819,0.075,0.9249,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,79,8192,819,0.0701,0.9298,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,80,8192,819,0.0675,0.9325,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,81,8192,819,0.0693,0.9306,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,82,8192,819,0.0674,0.9325,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,83,8192,819,0.0721,0.9278,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,84,8192,819,0.0664,0.9335,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,85,8192,819,0.0707,0.9289,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,86,8192,819,0.0707,0.9293,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,87,8192,819,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,88,8192,819,0.0712,0.9288,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,89,8192,819,0.071,0.9289,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,90,8192,819,0.0739,0.926,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,91,8192,819,0.0764,0.9235,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,92,8192,819,0.0707,0.9292,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,93,8192,819,0.0707,0.9293,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,94,8192,819,0.0693,0.9306,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,95,8192,819,0.077,0.9228,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,96,8192,819,0.0765,0.9234,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,97,8192,819,0.0664,0.9335,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,98,8192,819,0.0688,0.931,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,99,8192,819,0.0736,0.9264,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,100,8192,819,0.069,0.931,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,101,8192,819,0.0725,0.9274,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,102,8192,819,0.074,0.926,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,103,8192,819,0.0653,0.9347,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,104,8192,819,0.0718,0.9281,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,105,8192,819,0.0664,0.9332,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,106,8192,819,0.0693,0.9305,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,107,8192,819,0.0699,0.93,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,108,8192,819,0.0719,0.928,PASS,,,CORRECT,,CORRECT,6,2,0.2,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,109,8192,819,0.0687,0.9312,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,110,8192,819,0.0729,0.9271,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,111,8192,819,0.0732,0.9267,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,112,8192,819,0.0712,0.9287,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,113,8192,819,0.0717,0.9282,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,114,8192,819,0.0698,0.9301,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,115,8192,819,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,116,8192,819,0.0743,0.9257,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,117,8192,819,0.0682,0.9316,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,118,8192,819,0.0697,0.9302,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeGuadalupeV2,16,119,8192,819,0.073,0.9269,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,20,4000,400,0.0435,0.9565,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,21,4000,400,0.0475,0.9525,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,22,4000,400,0.0435,0.9565,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,23,4000,400,0.0407,0.9593,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,24,4000,400,0.0397,0.9603,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,25,4000,400,0.0395,0.9605,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,26,4000,400,0.0483,0.9517,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,27,4000,400,0.0445,0.9555,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,28,4000,400,0.0443,0.9557,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,29,4000,400,0.0417,0.9583,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,30,4000,400,0.0423,0.9578,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,31,4000,400,0.0445,0.9555,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,32,4000,400,0.045,0.955,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,33,4000,400,0.04,0.96,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,34,4000,400,0.0463,0.9537,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,35,4000,400,0.0463,0.9537,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,36,4000,400,0.0427,0.9573,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,37,4000,400,0.0417,0.9583,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,38,4000,400,0.0493,0.9507,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,39,4000,400,0.0435,0.9565,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,40,4000,400,0.0375,0.9625,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,41,4000,400,0.038,0.962,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,42,4000,400,0.0467,0.9533,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,43,4000,400,0.0467,0.9533,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,44,4000,400,0.0493,0.9507,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,45,4000,400,0.0447,0.9553,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,46,4000,400,0.04,0.96,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,47,4000,400,0.0413,0.9588,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,48,4000,400,0.0435,0.9565,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,49,4000,400,0.046,0.954,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,50,4000,400,0.0475,0.9525,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,51,4000,400,0.0503,0.9497,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,52,4000,400,0.0447,0.9553,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,53,4000,400,0.0435,0.9565,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,54,4000,400,0.048,0.952,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,55,4000,400,0.043,0.957,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,56,4000,400,0.0455,0.9545,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,57,4000,400,0.0383,0.9618,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,58,4000,400,0.0483,0.9517,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,59,4000,400,0.0465,0.9535,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,60,4000,400,0.047,0.953,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,61,4000,400,0.0417,0.9583,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,62,4000,400,0.0357,0.9643,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,63,4000,400,0.0387,0.9613,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,64,4000,400,0.04,0.96,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,65,4000,400,0.049,0.951,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,66,4000,400,0.0422,0.9578,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,67,4000,400,0.0397,0.9603,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,68,4000,400,0.0423,0.9578,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,69,4000,400,0.0463,0.9537,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,70,4000,400,0.0435,0.9565,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,71,4000,400,0.0347,0.9653,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,72,4000,400,0.0413,0.9588,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,73,4000,400,0.0443,0.9557,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,74,4000,400,0.0453,0.9547,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,75,4000,400,0.0437,0.9563,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,76,4000,400,0.0433,0.9568,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,77,4000,400,0.043,0.957,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,78,4000,400,0.05,0.95,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,79,4000,400,0.038,0.962,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,80,4000,400,0.042,0.958,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,81,4000,400,0.0422,0.9578,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,82,4000,400,0.0425,0.9575,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,83,4000,400,0.0425,0.9575,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,84,4000,400,0.039,0.961,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,85,4000,400,0.048,0.952,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,86,4000,400,0.0433,0.9568,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,87,4000,400,0.043,0.957,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,88,4000,400,0.0445,0.9555,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,89,4000,400,0.045,0.955,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,90,4000,400,0.049,0.951,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,91,4000,400,0.0453,0.9547,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,92,4000,400,0.0463,0.9537,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,93,4000,400,0.043,0.957,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,94,4000,400,0.0425,0.9575,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,95,4000,400,0.048,0.952,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,96,4000,400,0.0433,0.9568,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,97,4000,400,0.0433,0.9568,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,98,4000,400,0.0377,0.9622,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,99,4000,400,0.0433,0.9568,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,100,4000,400,0.0395,0.9605,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,101,4000,400,0.047,0.953,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,102,4000,400,0.0457,0.9543,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,103,4000,400,0.044,0.956,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,104,4000,400,0.0393,0.9607,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,105,4000,400,0.0425,0.9575,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,106,4000,400,0.0425,0.9575,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,107,4000,400,0.0413,0.9588,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,108,4000,400,0.0385,0.9615,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,109,4000,400,0.041,0.959,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,110,4000,400,0.0447,0.9553,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,111,4000,400,0.0405,0.9595,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,112,4000,400,0.0407,0.9593,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,113,4000,400,0.045,0.955,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeGuadalupeV2,16,114,4000,400,0.0435,0.9565,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
