idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
2,GHZ-3,3,FakeSherbrooke,127,69,8192,819,0.0693,0.9307,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,70,8192,819,0.0709,0.9291,PASS,,,CORRECT,,CORRECT,9,2,0.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,71,8192,819,0.0691,0.9309,PASS,,,CORRECT,,CORRECT,9,2,1.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,72,8192,819,0.0659,0.9341,PASS,,,CORRECT,,CORRECT,9,2,1.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,73,8192,819,0.0721,0.9278,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,74,8192,819,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,75,8192,819,0.068,0.932,PASS,,,CORRECT,,CORRECT,9,2,0.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,76,8192,819,0.075,0.925,PASS,,,CORRECT,,CORRECT,9,2,0.4,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,77,8192,819,0.0681,0.9318,PASS,,,CORRECT,,CORRECT,9,2,1.4,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,78,8192,819,0.0719,0.9281,PASS,,,CORRECT,,CORRECT,9,2,1.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,79,8192,819,0.0653,0.9347,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,80,8192,819,0.067,0.9329,PASS,,,CORRECT,,CORRECT,9,2,0.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,81,8192,819,0.0663,0.9337,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,82,8192,819,0.0632,0.9368,PASS,,,CORRECT,,CORRECT,9,2,1.2,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,83,8192,819,0.0697,0.9303,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,84,8192,819,0.0663,0.9337,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,85,8192,819,0.0717,0.9282,PASS,,,CORRECT,,CORRECT,9,2,1.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,86,8192,819,0.0735,0.9265,PASS,,,CORRECT,,CORRECT,9,2,0.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,87,8192,819,0.0691,0.9309,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,88,8192,819,0.0687,0.9313,PASS,,,CORRECT,,CORRECT,9,2,0.9,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,89,8192,819,0.0702,0.9298,PASS,,,CORRECT,,CORRECT,9,2,0.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,90,8192,819,0.0687,0.9313,PASS,,,CORRECT,,CORRECT,9,2,0.9,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,91,8192,819,0.0718,0.9282,PASS,,,CORRECT,,CORRECT,9,2,0.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,92,8192,819,0.0679,0.9321,PASS,,,CORRECT,,CORRECT,9,2,0.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,93,8192,819,0.0682,0.9317,PASS,,,CORRECT,,CORRECT,9,2,1.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,94,8192,819,0.0686,0.9314,PASS,,,CORRECT,,CORRECT,9,2,1.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,95,8192,819,0.075,0.925,PASS,,,CORRECT,,CORRECT,9,2,1.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,96,8192,819,0.0728,0.9272,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,97,8192,819,0.0658,0.9342,PASS,,,CORRECT,,CORRECT,9,2,0.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,98,8192,819,0.0668,0.9332,PASS,,,CORRECT,,CORRECT,9,2,0.9,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,99,8192,819,0.0691,0.9309,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,100,8192,819,0.0679,0.9321,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,101,8192,819,0.0704,0.9295,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,102,8192,819,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,103,8192,819,0.064,0.936,PASS,,,CORRECT,,CORRECT,9,2,0.4,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,104,8192,819,0.068,0.932,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,105,8192,819,0.0645,0.9354,PASS,,,CORRECT,,CORRECT,9,2,1.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,106,8192,819,0.0679,0.9321,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,107,8192,819,0.0682,0.9318,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,108,8192,819,0.0709,0.9291,PASS,,,CORRECT,,CORRECT,9,2,0.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,109,8192,819,0.0688,0.9311,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,110,8192,819,0.072,0.928,PASS,,,CORRECT,,CORRECT,9,2,1.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,111,8192,819,0.0743,0.9256,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,112,8192,819,0.068,0.932,PASS,,,CORRECT,,CORRECT,9,2,0.9,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,113,8192,819,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,9,2,0.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,114,8192,819,0.0695,0.9305,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,115,8192,819,0.0699,0.93,PASS,,,CORRECT,,CORRECT,9,2,1.3,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,116,8192,819,0.0721,0.9278,PASS,,,CORRECT,,CORRECT,9,2,0.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,117,8192,819,0.0682,0.9317,PASS,,,CORRECT,,CORRECT,9,2,1.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,118,8192,819,0.0663,0.9337,PASS,,,CORRECT,,CORRECT,9,2,0.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeSherbrooke,127,119,8192,819,0.0714,0.9286,PASS,,,CORRECT,,CORRECT,9,2,0.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,20,4000,400,0.048,0.952,PASS,,,CORRECT,,CORRECT,8,2,0.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,21,4000,400,0.0467,0.9533,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,22,4000,400,0.0425,0.9575,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,23,4000,400,0.0433,0.9568,PASS,,,CORRECT,,CORRECT,8,2,0.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,24,4000,400,0.04,0.96,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,25,4000,400,0.0403,0.9597,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,26,4000,400,0.0453,0.9547,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,27,4000,400,0.0457,0.9543,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,28,4000,400,0.045,0.955,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,29,4000,400,0.0412,0.9588,PASS,,,CORRECT,,CORRECT,8,2,0.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,30,4000,400,0.0417,0.9583,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,31,4000,400,0.043,0.957,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,32,4000,400,0.0453,0.9547,PASS,,,CORRECT,,CORRECT,8,2,0.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,33,4000,400,0.0407,0.9593,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,34,4000,400,0.048,0.952,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,35,4000,400,0.046,0.954,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,36,4000,400,0.0443,0.9557,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,37,4000,400,0.0417,0.9583,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,38,4000,400,0.0483,0.9517,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,39,4000,400,0.042,0.958,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,40,4000,400,0.038,0.962,PASS,,,CORRECT,,CORRECT,8,2,0.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,41,4000,400,0.0395,0.9605,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,42,4000,400,0.044,0.956,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,43,4000,400,0.0483,0.9517,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,44,4000,400,0.0495,0.9505,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,45,4000,400,0.0455,0.9545,PASS,,,CORRECT,,CORRECT,8,2,1.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,46,4000,400,0.0395,0.9605,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,47,4000,400,0.0433,0.9568,PASS,,,CORRECT,,CORRECT,8,2,1.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,48,4000,400,0.0455,0.9545,PASS,,,CORRECT,,CORRECT,8,2,0.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,49,4000,400,0.0455,0.9545,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,50,4000,400,0.0463,0.9537,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,51,4000,400,0.0497,0.9503,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,52,4000,400,0.044,0.956,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,53,4000,400,0.045,0.955,PASS,,,CORRECT,,CORRECT,8,2,0.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,54,4000,400,0.047,0.953,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,55,4000,400,0.045,0.955,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,56,4000,400,0.0453,0.9547,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,57,4000,400,0.0405,0.9595,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,58,4000,400,0.0477,0.9522,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,59,4000,400,0.0465,0.9535,PASS,,,CORRECT,,CORRECT,8,2,0.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,60,4000,400,0.0443,0.9557,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,61,4000,400,0.0425,0.9575,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,62,4000,400,0.0377,0.9622,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,63,4000,400,0.0393,0.9607,PASS,,,CORRECT,,CORRECT,8,2,1.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,64,4000,400,0.0397,0.9603,PASS,,,CORRECT,,CORRECT,8,2,2.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,65,4000,400,0.0483,0.9517,PASS,,,CORRECT,,CORRECT,8,2,1.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,66,4000,400,0.0447,0.9553,PASS,,,CORRECT,,CORRECT,8,2,0.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,67,4000,400,0.0417,0.9583,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,68,4000,400,0.0433,0.9568,PASS,,,CORRECT,,CORRECT,8,2,1.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,69,4000,400,0.0487,0.9513,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,70,4000,400,0.0453,0.9547,PASS,,,CORRECT,,CORRECT,8,2,1.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,71,4000,400,0.0367,0.9633,PASS,,,CORRECT,,CORRECT,8,2,1.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,72,4000,400,0.0405,0.9595,PASS,,,CORRECT,,CORRECT,8,2,0.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,73,4000,400,0.044,0.956,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,74,4000,400,0.0437,0.9563,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,75,4000,400,0.0437,0.9563,PASS,,,CORRECT,,CORRECT,8,2,1.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,76,4000,400,0.0435,0.9565,PASS,,,CORRECT,,CORRECT,8,2,1.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,77,4000,400,0.0437,0.9563,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,78,4000,400,0.051,0.949,PASS,,,CORRECT,,CORRECT,8,2,0.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,79,4000,400,0.0375,0.9625,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,80,4000,400,0.0402,0.9597,PASS,,,CORRECT,,CORRECT,8,2,0.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,81,4000,400,0.0427,0.9573,PASS,,,CORRECT,,CORRECT,8,2,1.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,82,4000,400,0.04,0.96,PASS,,,CORRECT,,CORRECT,8,2,1.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,83,4000,400,0.042,0.958,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,84,4000,400,0.0395,0.9605,PASS,,,CORRECT,,CORRECT,8,2,1.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,85,4000,400,0.0495,0.9505,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,86,4000,400,0.0445,0.9555,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,87,4000,400,0.0447,0.9553,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,88,4000,400,0.0453,0.9547,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,89,4000,400,0.0463,0.9537,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,90,4000,400,0.0463,0.9537,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,91,4000,400,0.045,0.955,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,92,4000,400,0.0477,0.9522,PASS,,,CORRECT,,CORRECT,8,2,1.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,93,4000,400,0.0417,0.9583,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,94,4000,400,0.0417,0.9583,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,95,4000,400,0.0473,0.9527,PASS,,,CORRECT,,CORRECT,8,2,1.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,96,4000,400,0.043,0.957,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,97,4000,400,0.0465,0.9535,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,98,4000,400,0.037,0.963,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,99,4000,400,0.0437,0.9563,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,100,4000,400,0.0412,0.9588,PASS,,,CORRECT,,CORRECT,8,2,0.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,101,4000,400,0.0477,0.9522,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,102,4000,400,0.044,0.956,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,103,4000,400,0.0445,0.9555,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,104,4000,400,0.0393,0.9607,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,105,4000,400,0.0433,0.9568,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,106,4000,400,0.0435,0.9565,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,107,4000,400,0.0417,0.9583,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,108,4000,400,0.04,0.96,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,109,4000,400,0.0427,0.9573,PASS,,,CORRECT,,CORRECT,8,2,0.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,110,4000,400,0.043,0.957,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,111,4000,400,0.04,0.96,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,112,4000,400,0.0427,0.9573,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,113,4000,400,0.045,0.955,PASS,,,CORRECT,,CORRECT,8,2,0.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,114,4000,400,0.0445,0.9555,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,115,4000,400,0.039,0.961,PASS,,,CORRECT,,CORRECT,8,2,0.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,116,4000,400,0.0407,0.9593,PASS,,,CORRECT,,CORRECT,8,2,0.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,117,4000,400,0.0367,0.9633,PASS,,,CORRECT,,CORRECT,8,2,1.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,118,4000,400,0.0445,0.9555,PASS,,,CORRECT,,CORRECT,8,2,2.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeSherbrooke,127,119,4000,400,0.039,0.961,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeSherbrooke,127,20,8192,819,0.0878,0.9122,PASS,,,CORRECT,,CORRECT,12,3,0.6,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeSherbrooke,127,21,8192,819,0.0907,0.9093,PASS,,,CORRECT,,CORRECT,12,3,0.7,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeSherbrooke,127,22,8192,819,0.0887,0.9112,PASS,,,CORRECT,,CORRECT,12,3,2.5,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeSherbrooke,127,23,8192,819,0.0887,0.9112,PASS,,,CORRECT,,CORRECT,12,3,1.6,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeSherbrooke,127,24,8192,819,0.0862,0.9138,PASS,,,CORRECT,,CORRECT,12,3,1.4,2.3.1,0.17.2,0.46.1
